124;supply_node;4273.00;20.40;1143.00;0.88;0
124;supply_node;4329.00;21.08;1174.00;3.81;0
125;supply_node;4577.00;10.10;1084.00;3.51;0
125;supply_node;4580.00;10.12;1112.00;4.99;0
125;supply_node;4546.00;13.20;1070.00;1.64;0
125;supply_node;4520.00;12.25;1080.00;4.23;0
125;supply_node;4567.00;9.68;1115.00;0.88;0
125;supply_node;4558.00;10.35;1078.00;3.81;0
125;supply_node;4558.00;9.88;1093.00;0.11;0
125;supply_node;4532.00;10.60;1110.00;3.05;0
125;supply_node;4574.00;11.00;1071.00;4.53;0
125;supply_node;4575.00;9.62;1125.00;2.29;0
125;supply_node;4518.00;10.57;1097.00;5.23;0
125;supply_node;4546.00;9.90;1086.00;0.42;0
125;supply_node;4551.00;10.00;1116.00;4.46;0
125;supply_node;4560.00;11.57;1064.00;5.94;0
125;supply_node;4531.00;10.82;1094.00;2.59;0
125;supply_node;4535.00;12.40;1081.00;0.35;0
125;supply_node;4544.00;10.45;1101.00;1.83;0
125;supply_node;4567.00;9.85;1083.00;4.76;0
125;supply_node;4545.00;12.15;1056.00;1.07;0
125;supply_node;4560.00;10.12;1105.00;4.00;0
125;supply_node;4572.00;9.80;1099.00;0.65;0
125;bunker;4560.00;9.88;1099.00;1.10;0
125;bunker;4565.00;9.70;1116.00;5.22;0
126;supply_node;4502.00;10.93;1101.00;1.64;0
126;supply_node;4448.00;12.60;1060.00;4.23;0
126;supply_node;4432.00;15.53;1075.00;0.88;0
126;supply_node;4451.00;13.18;1079.00;3.81;0
126;supply_node;4469.00;11.90;1065.00;0.11;0
126;supply_node;4426.00;16.12;1104.00;3.05;0
126;supply_node;4505.00;10.70;1073.00;4.53;0
126;supply_node;4490.00;13.62;1070.00;2.29;0
126;supply_node;4501.00;11.35;1088.00;5.23;0
126;supply_node;4481.00;12.35;1088.00;0.42;0
126;supply_node;4470.00;12.80;1079.00;4.46;0
126;supply_node;4436.00;16.30;1092.00;5.94;0
126;supply_node;4420.00;15.10;1086.00;2.59;0
127;supply_node;4249.00;21.62;1234.00;0.88;0
127;supply_node;4299.00;21.43;1196.00;3.81;0
127;supply_node;4264.00;22.12;1204.00;0.11;0
127;supply_node;4221.00;22.58;1223.00;3.05;0
128;supply_node;4440.00;10.40;1165.00;0.11;0
128;supply_node;4434.00;10.40;1135.00;3.05;0
128;supply_node;4477.00;14.93;1142.00;4.53;0
128;supply_node;4473.00;10.60;1153.00;2.29;0
128;supply_node;4476.00;12.05;1182.00;5.23;0
128;supply_node;4433.00;10.55;1152.00;0.42;0
128;supply_node;4483.00;11.23;1167.00;4.46;0
128;supply_node;4460.00;13.12;1131.00;5.94;0
128;supply_node;4453.00;10.32;1142.00;2.59;0
128;supply_node;4459.00;11.00;1185.00;0.35;0
128;supply_node;4454.00;10.20;1157.00;1.83;0
128;supply_node;4430.00;11.30;1174.00;4.76;0
128;supply_node;4498.00;12.98;1173.00;1.07;0
128;supply_node;4493.00;13.80;1157.00;4.00;0
128;supply_node;4468.00;10.57;1169.00;0.65;0
128;supply_node;4443.00;11.03;1125.00;3.24;0
128;supply_node;4451.00;10.48;1175.00;6.18;0
128;bunker;4481.00;13.10;1146.00;3.06;0
128;bunker;4464.00;11.95;1144.00;3.16;0
128;bunker;4486.00;11.05;1168.00;1.00;0
129;supply_node;4628.00;10.28;1156.00;4.53;0
129;supply_node;4652.00;9.70;1177.00;2.29;0
129;supply_node;4620.00;9.70;1192.00;5.23;0
129;supply_node;4608.00;9.95;1177.00;0.42;0
129;supply_node;4615.00;10.85;1165.00;4.46;0
129;supply_node;4622.00;11.38;1148.00;5.94;0
129;supply_node;4637.00;10.35;1189.00;2.59;0
129;supply_node;4637.00;10.10;1177.00;0.35;0
129;supply_node;4609.00;9.70;1191.00;1.83;0
129;supply_node;4647.00;10.40;1186.00;4.76;0
129;supply_node;4629.00;9.73;1168.00;1.07;0
129;supply_node;4626.00;10.75;1205.00;4.00;0
129;supply_node;4619.00;9.70;1177.00;0.65;0
129;supply_node;4612.00;9.70;1203.00;3.24;0
129;supply_node;4635.00;9.70;1197.00;6.18;0
129;supply_node;4644.00;9.70;1169.00;1.37;0
129;supply_node;4627.00;9.70;1185.00;5.41;0
129;supply_node;4638.00;10.40;1160.00;2.07;0
129;bunker;4652.00;10.25;1189.00;3.67;0
129;bunker;4622.00;9.70;1194.00;0.05;0
130;supply_node;4563.00;10.15;1220.00;5.23;0
130;supply_node;4578.00;10.60;1235.00;0.42;0
130;supply_node;4545.00;12.23;1213.00;4.46;0
130;supply_node;4612.00;9.80;1230.00;5.94;0
130;supply_node;4592.00;11.25;1214.00;2.59;0
130;supply_node;4592.00;9.70;1236.00;0.35;0
130;supply_node;4590.00;10.28;1246.00;1.83;0
130;supply_node;4551.00;9.80;1192.00;4.76;0
130;supply_node;4542.00;10.05;1199.00;1.07;0
130;supply_node;4560.00;11.32;1234.00;4.00;0
130;supply_node;4535.00;13.30;1220.00;0.65;0
130;supply_node;4581.00;10.80;1249.00;3.24;0
130;supply_node;4618.00;11.28;1221.00;6.18;0
130;supply_node;4600.00;9.70;1202.00;1.37;0
130;supply_node;4605.00;9.70;1236.00;5.41;0
130;supply_node;4565.00;9.88;1191.00;2.07;0
130;supply_node;4559.00;10.10;1206.00;3.54;0
130;supply_node;4588.00;9.70;1201.00;1.30;0
130;supply_node;4579.00;9.90;1190.00;2.78;0
130;supply_node;4592.00;10.95;1224.00;5.72;0
130;supply_node;4577.00;10.30;1226.00;2.02;0
130;supply_node;4620.00;9.90;1213.00;4.95;0
130;supply_node;4605.00;10.18;1218.00;1.60;0
130;supply_node;4577.00;10.80;1215.00;3.09;0
130;supply_node;4597.00;9.70;1187.00;0.84;0
130;supply_node;4585.00;10.43;1179.00;2.32;0
130;supply_node;4550.00;11.75;1226.00;5.25;0
130;supply_node;4574.00;9.82;1204.00;3.02;0
130;supply_node;4596.00;9.95;1175.00;4.49;0
130;bunker;4587.00;9.75;1229.00;0.57;0
130;bunker;4556.00;9.80;1192.00;3.23;0
131;supply_node;4617.00;9.80;1308.00;4.46;0
131;supply_node;4634.00;9.70;1301.00;5.94;0
131;supply_node;4612.00;10.28;1320.00;2.59;0
131;supply_node;4597.00;12.82;1310.00;0.35;0
131;supply_node;4626.00;9.70;1303.00;1.83;0
131;supply_node;4606.00;10.45;1311.00;4.76;0
131;supply_node;4599.00;13.85;1323.00;1.07;0
131;naval_base;4639.00;9.60;1302.00;-4.55;2734
131;bunker;4606.00;11.05;1316.00;6.18;0
131;coastal_bunker;4639.00;9.70;1300.00;-4.55;0
131;dockyard;4639.00;9.60;1303.00;-4.55;0
131;floating_harbor;4646.90;9.50;1303.15;-1.41;4137
132;supply_node;4646.00;10.07;1326.00;2.59;0
132;supply_node;4657.00;9.65;1315.00;0.35;0
132;supply_node;4656.00;10.28;1328.00;1.83;0
132;supply_node;4666.00;9.68;1322.00;4.76;0
132;supply_node;4636.00;11.70;1332.00;1.07;0
132;supply_node;4637.00;10.35;1323.00;4.00;0
132;supply_node;4646.00;9.70;1313.00;0.65;0
132;supply_node;4635.00;9.70;1312.00;3.24;0
132;naval_base;4642.00;9.62;1309.00;0.20;2734
132;naval_base;4639.00;9.60;1305.00;0.71;2734
132;coastal_bunker;4652.00;9.50;1311.00;0.20;0
132;coastal_bunker;4668.00;9.57;1320.00;0.79;0
132;dockyard;4673.00;9.50;1323.00;0.79;0
132;floating_harbor;4645.56;9.50;1299.69;-2.43;10068
133;supply_node;4654.00;11.48;1341.00;1.83;0
133;supply_node;4638.00;11.95;1340.00;4.76;0
133;supply_node;4687.00;11.93;1352.00;1.07;0
133;supply_node;4652.00;12.50;1364.00;4.00;0
133;supply_node;4667.00;11.10;1340.00;0.65;0
133;supply_node;4679.00;12.07;1372.00;3.24;0
133;supply_node;4665.00;12.03;1351.00;6.18;0
133;supply_node;4699.00;10.25;1355.00;1.37;0
133;supply_node;4627.00;11.03;1338.00;5.41;0
133;supply_node;4693.00;10.40;1380.00;2.07;0
133;supply_node;4686.00;11.80;1339.00;3.54;0
133;supply_node;4690.00;12.28;1365.00;1.30;0
133;supply_node;4677.00;12.28;1345.00;2.78;0
133;supply_node;4641.00;13.05;1362.00;5.72;0
133;supply_node;4640.00;13.73;1375.00;2.02;0
133;supply_node;4653.00;12.45;1376.00;4.95;0
133;supply_node;4663.00;12.23;1366.00;1.60;0
133;supply_node;4625.00;12.45;1352.00;3.09;0
133;supply_node;4655.00;12.80;1353.00;0.84;0
133;supply_node;4662.00;10.85;1333.00;2.32;0
133;supply_node;4703.00;10.40;1372.00;5.25;0
133;supply_node;4633.00;12.93;1357.00;3.02;0
133;supply_node;4671.00;10.80;1381.00;4.49;0
133;supply_node;4643.00;11.80;1348.00;1.14;0
133;supply_node;4674.00;12.93;1360.00;3.73;0
133;supply_node;4678.00;11.88;1332.00;0.38;0
133;naval_base;4688.00;9.82;1334.00;0.90;2734
133;naval_base;4678.00;9.50;1325.00;0.59;2734
133;bunker;4648.00;13.05;1365.00;1.68;0
133;bunker;4677.00;12.20;1344.00;5.80;0
133;coastal_bunker;4680.00;10.03;1327.00;0.59;0
133;dockyard;4680.00;9.50;1326.00;0.59;0
133;floating_harbor;4685.88;9.50;1320.18;-2.55;11886
134;supply_node;4591.00;14.23;1344.00;1.07;0
134;supply_node;4615.00;13.23;1349.00;4.00;0
134;supply_node;4602.00;13.35;1356.00;0.65;0
134;supply_node;4597.00;16.00;1332.00;3.24;0
134;supply_node;4622.00;13.40;1369.00;6.18;0
134;supply_node;4567.00;13.15;1372.00;1.37;0
134;supply_node;4610.00;13.30;1333.00;5.41;0
134;supply_node;4583.00;13.82;1359.00;2.07;0
134;supply_node;4607.00;14.12;1375.00;3.54;0
134;supply_node;4619.00;13.07;1336.00;1.30;0
134;supply_node;4604.00;13.55;1345.00;2.78;0
134;supply_node;4587.00;12.75;1375.00;5.72;0
135;supply_node;4572.00;13.43;1401.00;0.65;0
135;supply_node;4595.00;12.55;1388.00;3.24;0
135;supply_node;4555.00;13.70;1407.00;6.18;0
135;supply_node;4670.00;12.07;1439.00;1.37;0
135;supply_node;4643.00;12.05;1437.00;5.41;0
135;supply_node;4597.00;12.62;1415.00;2.07;0
135;supply_node;4621.00;12.00;1427.00;3.54;0
135;supply_node;4659.00;12.32;1421.00;1.30;0
135;supply_node;4620.00;12.53;1407.00;2.78;0
135;supply_node;4645.00;12.75;1403.00;5.72;0
135;supply_node;4596.00;12.68;1400.00;2.02;0
135;supply_node;4624.00;12.90;1391.00;4.95;0
135;supply_node;4560.00;14.53;1386.00;1.60;0
135;supply_node;4639.00;12.60;1419.00;3.09;0
135;supply_node;4638.00;12.80;1386.00;0.84;0
135;bunker;4637.00;12.20;1438.00;2.12;0
136;arms_factory;4669.00;9.70;1179.00;5.22;0
136;arms_factory;4680.00;10.38;1182.00;3.06;0
136;arms_factory;4670.00;11.05;1170.00;3.16;0
136;arms_factory;4687.00;10.12;1185.00;1.00;0
136;arms_factory;4662.00;9.70;1177.00;3.67;0
136;arms_factory;4684.00;10.90;1174.00;0.05;0
136;industrial_complex;4672.00;9.90;1179.00;1.61;0
136;industrial_complex;4669.00;10.68;1172.00;5.73;0
136;industrial_complex;4663.00;10.60;1171.00;0.65;0
136;industrial_complex;4690.00;9.90;1185.00;4.78;0
136;industrial_complex;4684.00;11.05;1176.00;0.06;0
136;industrial_complex;4669.00;9.70;1181.00;4.18;0
136;supply_node;4668.00;11.20;1169.00;0.84;0
136;supply_node;4680.00;10.38;1182.00;2.32;0
136;supply_node;4691.00;9.70;1184.00;5.25;0
136;supply_node;4678.00;10.90;1163.00;3.02;0
136;supply_node;4684.00;10.28;1172.00;4.49;0
136;supply_node;4661.00;9.73;1176.00;1.14;0
136;supply_node;4700.00;9.50;1177.00;3.73;0
136;supply_node;4670.00;9.78;1178.00;0.38;0
136;supply_node;4688.00;9.90;1155.00;3.32;0
136;naval_base;4702.00;9.65;1181.00;0.79;8396
136;naval_base;4695.00;9.53;1155.00;0.59;8396
136;naval_base;4689.00;9.98;1175.00;-3.73;8396
136;coastal_bunker;4684.00;9.50;1151.00;0.59;0
136;coastal_bunker;4704.00;9.50;1172.00;0.79;0
136;coastal_bunker;4690.00;9.85;1174.00;-3.73;0
136;coastal_bunker;4691.00;9.95;1189.00;-4.17;0
136;anti_air_building;4685.00;10.10;1171.00;4.35;0
136;anti_air_building;4701.00;9.75;1179.00;2.19;0
136;anti_air_building;4663.00;9.78;1175.00;4.85;0
136;floating_harbor;4711.00;9.50;1191.00;-0.49;4042
137;supply_node;4598.00;10.20;1259.00;5.41;0
137;supply_node;4597.00;10.20;1271.00;2.07;0
137;supply_node;4606.00;10.18;1283.00;3.54;0
137;supply_node;4585.00;10.88;1262.00;1.30;0
137;supply_node;4587.00;11.23;1288.00;2.78;0
137;supply_node;4596.00;11.30;1284.00;5.72;0
137;supply_node;4589.00;11.95;1305.00;2.02;0
137;supply_node;4595.00;11.30;1297.00;4.95;0
137;supply_node;4607.00;9.70;1270.00;1.60;0
137;supply_node;4605.00;10.78;1297.00;3.09;0
137;supply_node;4616.00;9.70;1280.00;0.84;0
137;supply_node;4613.00;9.75;1295.00;2.32;0
137;supply_node;4582.00;10.70;1297.00;5.25;0
137;supply_node;4638.00;9.70;1285.00;3.02;0
137;supply_node;4636.00;9.70;1293.00;4.49;0
137;supply_node;4627.00;9.70;1282.00;1.14;0
137;supply_node;4622.00;9.70;1291.00;3.73;0
137;supply_node;4588.00;11.15;1274.00;0.38;0
137;naval_base;4644.00;9.70;1289.00;-4.43;2734
137;bunker;4608.00;10.10;1300.00;3.84;0
137;bunker;4598.00;10.50;1273.00;1.68;0
137;dockyard;4640.00;9.70;1296.00;-4.43;0
137;floating_harbor;4649.73;9.50;1296.92;-1.29;11944
138;supply_node;4577.00;14.35;1309.00;3.54;0
138;supply_node;4537.00;11.50;1250.00;1.30;0
138;supply_node;4568.00;11.00;1245.00;2.78;0
138;supply_node;4571.00;12.55;1291.00;5.72;0
138;supply_node;4568.00;13.73;1305.00;2.02;0
138;supply_node;4559.00;14.95;1268.00;4.95;0
138;supply_node;4539.00;11.90;1264.00;1.60;0
138;supply_node;4534.00;11.40;1233.00;3.09;0
138;supply_node;4539.00;13.73;1297.00;0.84;0
138;supply_node;4554.00;13.50;1278.00;2.32;0
138;supply_node;4559.00;14.53;1294.00;5.25;0
138;supply_node;4576.00;11.55;1271.00;3.02;0
138;supply_node;4554.00;14.82;1255.00;4.49;0
138;supply_node;4550.00;12.03;1242.00;1.14;0
138;supply_node;4541.00;12.38;1278.00;3.73;0
138;supply_node;4569.00;13.10;1258.00;0.38;0
138;supply_node;4585.00;13.70;1317.00;3.32;0
138;supply_node;4554.00;14.43;1312.00;5.90;0
138;supply_node;4579.00;12.18;1283.00;2.56;0
138;supply_node;4549.00;15.25;1296.00;4.03;0
138;supply_node;4567.00;14.10;1280.00;1.79;0
138;supply_node;4567.00;12.85;1322.00;4.72;0
138;bunker;4547.00;13.38;1275.00;0.12;0
138;bunker;4538.00;14.50;1292.00;4.25;0
138;bunker;4542.00;12.35;1252.00;4.35;0
139;supply_node;4446.00;14.28;1272.00;2.78;0
139;supply_node;4401.00;13.05;1313.00;5.72;0
139;supply_node;4410.00;16.00;1275.00;2.02;0
139;supply_node;4371.00;14.03;1299.00;4.95;0
139;supply_node;4428.00;14.53;1281.00;1.60;0
139;supply_node;4459.00;13.05;1324.00;3.09;0
139;supply_node;4468.00;13.55;1282.00;0.84;0
139;supply_node;4445.00;13.28;1291.00;2.32;0
139;supply_node;4459.00;13.10;1304.00;5.25;0
139;supply_node;4391.00;16.27;1289.00;3.02;0
139;supply_node;4431.00;13.15;1318.00;4.49;0
139;supply_node;4416.00;13.20;1297.00;1.14;0
140;supply_node;4071.00;20.15;1357.00;2.02;0
140;supply_node;4075.00;12.45;1341.00;4.95;0
140;supply_node;4152.00;18.20;1376.00;1.60;0
140;supply_node;4114.00;16.93;1368.00;3.09;0
140;supply_node;4115.00;12.20;1348.00;0.84;0
140;supply_node;4158.00;12.10;1343.00;2.32;0
140;supply_node;4111.00;16.00;1386.00;5.25;0
140;supply_node;4160.00;13.40;1358.00;3.02;0
140;supply_node;4194.00;12.00;1359.00;4.49;0
140;supply_node;4071.00;15.50;1375.00;1.14;0
140;supply_node;4069.00;15.00;1399.00;3.73;0
140;supply_node;4188.00;13.60;1384.00;0.38;0
140;bunker;4114.00;16.60;1369.00;3.73;0
141;supply_node;4103.00;13.57;1436.00;1.60;0
141;supply_node;4127.00;10.68;1408.00;3.09;0
141;supply_node;4133.00;13.80;1438.00;0.84;0
141;supply_node;4187.00;11.68;1441.00;2.32;0
141;supply_node;4193.00;11.23;1410.00;5.25;0
141;supply_node;4179.00;13.50;1469.00;3.02;0
141;supply_node;4202.00;14.18;1458.00;4.49;0
141;supply_node;4159.00;14.95;1481.00;1.14;0
141;supply_node;4211.00;14.80;1433.00;3.73;0
141;supply_node;4094.00;11.15;1408.00;0.38;0
141;supply_node;4163.00;10.60;1401.00;3.32;0
141;supply_node;4158.00;12.30;1421.00;5.90;0
141;supply_node;4147.00;11.32;1460.00;2.56;0
141;supply_node;4165.00;12.68;1449.00;4.03;0
141;bunker;4084.00;13.55;1409.00;0.72;0
141;bunker;4102.00;11.75;1432.00;3.74;0
142;arms_factory;4045.00;17.12;1274.00;0.56;0
142;arms_factory;3977.00;19.95;1287.00;2.12;0
142;arms_factory;4000.00;18.73;1276.00;6.24;0
142;arms_factory;4000.00;20.88;1266.00;1.17;0
142;arms_factory;3984.00;16.68;1310.00;5.29;0
142;arms_factory;3972.00;20.80;1296.00;0.57;0
142;industrial_complex;4022.00;22.70;1259.00;3.23;0
142;industrial_complex;4045.00;12.98;1326.00;5.89;0
142;industrial_complex;3995.00;17.27;1295.00;3.73;0
142;industrial_complex;4022.00;13.53;1312.00;3.84;0
142;industrial_complex;3994.00;14.40;1302.00;1.68;0
142;industrial_complex;4030.00;16.15;1278.00;5.80;0
142;supply_node;3973.00;17.45;1310.00;1.79;0
142;supply_node;4005.00;14.00;1305.00;4.72;0
142;supply_node;4036.00;19.15;1340.00;6.21;0
142;supply_node;3990.00;19.38;1280.00;3.96;0
142;supply_node;4043.00;13.53;1327.00;5.44;0
142;supply_node;4029.00;21.20;1267.00;2.09;0
142;supply_node;4006.00;18.88;1325.00;6.14;0
142;bunker;3980.00;18.58;1304.00;1.23;0
142;anti_air_building;3999.00;16.48;1289.00;2.79;0
142;anti_air_building;4013.00;13.73;1307.00;0.63;0
142;anti_air_building;4006.00;14.45;1292.00;3.30;0
143;supply_node;4599.00;11.45;1138.00;5.25;0
143;supply_node;4552.00;9.70;1153.00;3.02;0
143;supply_node;4559.00;9.90;1177.00;4.49;0
143;supply_node;4565.00;9.70;1142.00;1.14;0
143;supply_node;4591.00;10.90;1146.00;3.73;0
143;supply_node;4584.00;10.50;1132.00;0.38;0
143;supply_node;4533.00;11.48;1185.00;3.32;0
143;supply_node;4588.00;9.70;1157.00;5.90;0
143;supply_node;4573.00;9.80;1175.00;2.56;0
143;supply_node;4533.00;12.15;1165.00;4.03;0
143;supply_node;4549.00;11.70;1167.00;1.79;0
143;supply_node;4570.00;9.70;1155.00;4.72;0
143;supply_node;4611.00;10.90;1144.00;6.21;0
143;supply_node;4515.00;12.95;1164.00;3.96;0
143;supply_node;4520.00;15.18;1177.00;5.44;0
143;supply_node;4568.00;10.10;1165.00;2.09;0
143;supply_node;4606.00;10.10;1157.00;6.14;0
143;supply_node;4592.00;9.80;1165.00;1.33;0
143;supply_node;4542.00;12.18;1177.00;4.27;0
143;supply_node;4527.00;10.85;1194.00;0.57;0
143;supply_node;4577.00;9.82;1143.00;3.51;0
143;bunker;4571.00;9.78;1160.00;5.96;0
143;bunker;4596.00;9.70;1161.00;2.70;0
143;bunker;4579.00;10.28;1136.00;3.90;0
144;supply_node;4502.00;13.18;1342.00;4.49;0
144;supply_node;4525.00;13.98;1343.00;1.14;0
144;supply_node;4555.00;14.40;1358.00;3.73;0
144;supply_node;4577.00;12.85;1332.00;0.38;0
144;supply_node;4545.00;13.53;1327.00;3.32;0
144;supply_node;4550.00;13.70;1340.00;5.90;0
144;supply_node;4480.00;13.95;1351.00;2.56;0
144;supply_node;4538.00;13.82;1367.00;4.03;0
144;supply_node;4571.00;13.60;1345.00;1.79;0
144;supply_node;4508.00;14.50;1359.00;4.72;0
144;supply_node;4460.00;14.60;1345.00;6.21;0
144;bunker;4546.00;12.95;1334.00;4.25;0
144;bunker;4471.00;13.62;1344.00;4.35;0
145;supply_node;4487.00;14.43;1240.00;3.73;0
145;supply_node;4525.00;13.07;1273.00;0.38;0
145;supply_node;4489.00;14.93;1257.00;3.32;0
145;supply_node;4516.00;13.05;1228.00;5.90;0
145;supply_node;4522.00;10.90;1245.00;2.56;0
145;supply_node;4511.00;12.53;1281.00;4.03;0
145;supply_node;4527.00;12.65;1299.00;1.79;0
145;supply_node;4505.00;12.23;1241.00;4.72;0
145;supply_node;4478.00;13.88;1223.00;6.21;0
145;supply_node;4494.00;14.48;1274.00;3.96;0
145;supply_node;4496.00;11.10;1225.00;5.44;0
145;supply_node;4509.00;13.28;1258.00;2.09;0
146;arms_factory;4529.00;9.53;993.00;3.73;0
146;arms_factory;4529.00;9.53;993.00;3.84;0
146;arms_factory;4529.00;9.53;993.00;1.68;0
146;arms_factory;4529.00;9.53;993.00;5.80;0
146;arms_factory;4529.00;9.53;993.00;0.72;0
146;arms_factory;4529.00;9.53;993.00;3.74;0
146;industrial_complex;4529.00;9.53;993.00;0.12;0
146;industrial_complex;4529.00;9.53;993.00;4.25;0
146;industrial_complex;4529.00;9.53;993.00;4.35;0
146;industrial_complex;4529.00;9.53;993.00;2.19;0
146;industrial_complex;4529.00;9.53;993.00;4.85;0
146;industrial_complex;4529.00;9.53;993.00;1.23;0
146;air_base;4529.00;9.53;993.00;2.79;0
146;supply_node;4529.00;9.50;992.00;0.57;0
146;naval_base;4532.00;9.50;993.00;1.11;5269
146;bunker;4529.00;9.53;993.00;5.96;0
146;dockyard;4532.00;9.50;993.00;1.11;0
146;anti_air_building;4529.00;9.53;993.00;3.90;0
146;anti_air_building;4529.00;9.53;993.00;1.74;0
146;anti_air_building;4529.00;9.53;993.00;4.41;0
146;synthetic_refinery;4529.00;9.53;993.00;5.97;0
146;fuel_silo;4529.00;9.53;993.00;2.35;0
146;radar_station;4530.00;9.50;992.00;0.80;0
146;rocket_site;4529.00;9.53;993.00;1.39;0
146;nuclear_reactor;4529.00;9.53;993.00;4.42;0
146;floating_harbor;4488.00;9.50;971.00;-4.26;11981
147;supply_node;4572.00;9.62;1012.00;2.56;0
147;dockyard;4577.00;9.50;1009.00;0.98;0
147;floating_harbor;4580.82;9.50;1006.12;-2.16;4189
148;arms_factory;4681.00;11.25;1260.00;0.72;0
148;arms_factory;4678.00;11.25;1252.00;3.74;0
148;arms_factory;4685.00;9.50;1255.00;0.12;0
148;arms_factory;4685.00;9.50;1256.00;4.25;0
148;arms_factory;4679.00;11.03;1257.00;4.35;0
148;arms_factory;4685.00;10.03;1257.00;2.19;0
148;supply_node;4680.00;9.90;1256.00;6.14;0
148;naval_base;4684.00;9.50;1253.00;0.79;2757
148;floating_harbor;4687.95;9.50;1248.05;-2.36;10000
149;supply_node;4494.00;13.53;1210.00;6.21;0
149;supply_node;4474.00;12.85;1212.00;3.96;0
149;supply_node;4487.00;13.48;1187.00;5.44;0
149;supply_node;4498.00;10.98;1199.00;2.09;0
149;supply_node;4464.00;14.45;1197.00;6.14;0
149;supply_node;4526.00;11.93;1204.00;1.33;0
149;supply_node;4510.00;12.88;1212.00;4.27;0
149;supply_node;4511.00;12.32;1195.00;0.57;0
149;supply_node;4506.00;14.85;1184.00;3.51;0
149;supply_node;4479.00;12.98;1201.00;4.98;0
149;supply_node;4522.00;12.62;1215.00;2.74;0
150;supply_node;4702.00;9.55;1305.00;5.44;0
150;supply_node;4710.00;11.07;1312.00;2.09;0
150;naval_base;4715.00;9.95;1313.00;1.25;8445
150;naval_base;4704.00;9.50;1307.00;-2.36;2734
150;bunker;4701.00;9.60;1303.00;2.79;0
150;floating_harbor;4719.64;9.50;1308.79;-1.89;6851
151;supply_node;4481.00;13.48;1325.00;6.14;0
151;supply_node;4515.00;14.12;1310.00;1.33;0
151;supply_node;4501.00;14.25;1328.00;4.27;0
151;supply_node;4494.00;14.75;1292.00;0.57;0
151;supply_node;4530.00;13.57;1322.00;3.51;0
151;supply_node;4477.00;14.70;1303.00;4.98;0
151;supply_node;4495.00;14.07;1311.00;2.74;0
152;supply_node;4386.00;15.28;1071.00;4.27;0
152;supply_node;4378.00;15.62;1087.00;0.57;0
152;supply_node;4360.00;14.32;1028.00;3.51;0
152;supply_node;4369.00;14.73;1072.00;4.98;0
152;supply_node;4362.00;14.85;1046.00;2.74;0
152;supply_node;4363.00;17.12;1103.00;5.68;0
152;supply_node;4369.00;12.93;1007.00;0.87;0
152;supply_node;4340.00;13.18;1051.00;4.91;0
152;supply_node;4350.00;16.83;1101.00;0.11;0
152;supply_node;4354.00;14.30;1068.00;3.05;0
153;supply_node;4470.00;13.38;1110.00;3.51;0
153;supply_node;4479.00;15.23;1126.00;4.98;0
153;supply_node;4474.00;13.20;1098.00;2.74;0
153;supply_node;4464.00;16.43;1120.00;5.68;0
153;supply_node;4491.00;11.70;1113.00;0.87;0
153;supply_node;4454.00;13.65;1098.00;4.91;0
153;supply_node;4440.00;14.10;1110.00;0.11;0
154;supply_node;4655.00;9.70;1167.00;2.74;0
154;supply_node;4656.00;11.05;1140.00;5.68;0
154;supply_node;4627.00;10.35;1135.00;0.87;0
154;supply_node;4650.00;9.85;1158.00;4.91;0
154;supply_node;4664.00;11.10;1161.00;0.11;0
154;supply_node;4663.00;10.70;1151.00;3.05;0
154;supply_node;4643.00;11.00;1126.00;0.80;0
154;supply_node;4651.00;10.75;1147.00;2.28;0
154;supply_node;4634.00;11.10;1142.00;5.22;0
154;supply_node;4641.00;10.68;1149.00;1.52;0
154;supply_node;4644.00;11.03;1136.00;4.45;0
154;supply_node;4673.00;10.85;1154.00;1.11;0
154;supply_node;4678.00;11.07;1150.00;3.69;0
154;naval_base;4681.00;9.80;1149.00;1.25;8396
